Original Adjacency List:
2 <-> 0.000000 [42297880.000000]
2 <-> 0.000000 [36888384.000000]
2 <-> 0.000000 [21330936.000000]
2 <-> 0.000000 [37042032.000000]
2 <-> 0.000000 [36708688.000000]
2 <-> 0.000000 [8711359.000000]
2 <-> 0.000000 [37501268.000000]
2 <-> 0.000000 [37169948.000000]
2 <-> 0.000000 [21104220.000000]
2 <-> 0.000000 [42700628.000000]
2 <-> 0.000000 [37577396.000000]
2 <-> 0.000000 [23824500.000000]
2 <-> 0.000000 [41409132.000000]
2 <-> 0.000000 [37485848.000000]
2 <-> 0.000000 [14313016.000000]
2 <-> 0.000000 [38424072.000000]
2 <-> 0.000000 [37911432.000000]
2 <-> 0.000000 [20858576.000000]
2 <-> 0.000000 [43513304.000000]
2 <-> 0.000000 [38792788.000000]
2 <-> 0.000000 [8679748.000000]
2 <-> 0.000000 [50051780.000000]
2 <-> 0.000000 [39628104.000000]
2 <-> 0.000000 [31203888.000000]
2 <-> 0.000000 [45248800.000000]
2 <-> 0.000000 [40204532.000000]
2 <-> 0.000000 [24855084.000000]
2 <-> 0.000000 [42906536.000000]
2 <-> 0.000000 [41486752.000000]
2 <-> 0.000000 [31693432.000000]
2 <-> 0.000000 [51433372.000000]
2 <-> 0.000000 [41753320.000000]
2 <-> 0.000000 [9510852.000000]
2 <-> 0.000000 [40378396.000000]
2 <-> 0.000000 [41858504.000000]
2 <-> 0.000000 [23167346.000000]
2 <-> 0.000000 [47720000.000000]
2 <-> 0.000000 [41936848.000000]
2 <-> 0.000000 [5375550.000000]
2 <-> 0.000000 [42816896.000000]
2 <-> 0.000000 [42049608.000000]
2 <-> 0.000000 [20713108.000000]
2 <-> 0.000000 [47147828.000000]
2 <-> 0.000000 [42192728.000000]
2 <-> 0.000000 [23569306.000000]
2 <-> 0.000000 [45738304.000000]
2 <-> 0.000000 [42178068.000000]
2 <-> 0.000000 [14806822.000000]
2 <-> 0.000000 [40058224.000000]
2 <-> 0.000000 [42291868.000000]
2 <-> 0.000000 [14825375.000000]
2 <-> 0.000000 [45846912.000000]
2 <-> 0.000000 [42280492.000000]
2 <-> 0.000000 [23604266.000000]
2 <-> 0.000000 [40182392.000000]
2 <-> 0.000000 [42499984.000000]
2 <-> 0.000000 [6581394.000000]
2 <-> 0.000000 [41706364.000000]
2 <-> 0.000000 [42811264.000000]
2 <-> 0.000000 [5722310.000000]
2 <-> 0.000000 [44403480.000000]
2 <-> 0.000000 [43001404.000000]
2 <-> 0.000000 [31764904.000000]
2 <-> 0.000000 [52696816.000000]
2 <-> 0.000000 [43414352.000000]
2 <-> 0.000000 [23300444.000000]
2 <-> 0.000000 [49093408.000000]
2 <-> 0.000000 [43927264.000000]
2 <-> 0.000000 [4279455.500000]
2 <-> 0.000000 [41038660.000000]
2 <-> 0.000000 [44118212.000000]
2 <-> 0.000000 [16852440.000000]
2 <-> 0.000000 [53893036.000000]
2 <-> 0.000000 [44376256.000000]
2 <-> 0.000000 [31342324.000000]
2 <-> 0.000000 [41526076.000000]
2 <-> 0.000000 [44668612.000000]
2 <-> 0.000000 [4823022.000000]
2 <-> 0.000000 [49197416.000000]
2 <-> 0.000000 [44704452.000000]
2 <-> 0.000000 [25127310.000000]
2 <-> 0.000000 [54462368.000000]
2 <-> 0.000000 [45159528.000000]
2 <-> 0.000000 [5219892.000000]
2 <-> 0.000000 [42267436.000000]
2 <-> 0.000000 [25815382.000000]
2 <-> 0.000000 [11342841.000000]
2 <-> 0.000000 [36485876.000000]
2 <-> 0.000000 [38856840.000000]
2 <-> 0.000000 [42516652.000000]
2 <-> 0.000000 [38252200.000000]
2 <-> 0.000000 [35482720.000000]
2 <-> 0.000000 [37537944.000000]
2 <-> 0.000000 [43455020.000000]
2 <-> 0.000000 [10030434.000000]
2 <-> 0.000000 [34645928.000000]
2 <-> 0.000000 [26288352.000000]
2 <-> 0.000000 [29457412.000000]
2 <-> 0.000000 [32667198.000000]
2 <-> 0.000000 [34529264.000000]
2 <-> 0.000000 [16320569.000000]
2 <-> 0.000000 [32998986.000000]
2 <-> 0.000000 [22132934.000000]
2 <-> 0.000000 [27412326.000000]
2 <-> 0.000000 [33276030.000000]
2 <-> 0.000000 [37359904.000000]
2 <-> 0.000000 [40242980.000000]
2 <-> 0.000000 [32774552.000000]
2 <-> 0.000000 [18801980.000000]
2 <-> 0.000000 [34454320.000000]
2 <-> 0.000000 [32555568.000000]
2 <-> 0.000000 [29900292.000000]
2 <-> 0.000000 [35341500.000000]
2 <-> 0.000000 [32535588.000000]
2 <-> 0.000000 [25926094.000000]
2 <-> 0.000000 [29295490.000000]
2 <-> 0.000000 [31930108.000000]
2 <-> 0.000000 [15509756.000000]
2 <-> 0.000000 [25240684.000000]
2 <-> 0.000000 [31886248.000000]
2 <-> 0.000000 [20016528.000000]
2 <-> 0.000000 [33701792.000000]
2 <-> 0.000000 [31338446.000000]
2 <-> 0.000000 [26648282.000000]
2 <-> 0.000000 [36118948.000000]
2 <-> 0.000000 [31276164.000000]
2 <-> 0.000000 [23641334.000000]
2 <-> 0.000000 [30248098.000000]
2 <-> 0.000000 [30672078.000000]
2 <-> 0.000000 [11666144.000000]
2 <-> 0.000000 [28731762.000000]
2 <-> 0.000000 [31852018.000000]
2 <-> 0.000000 [12572839.000000]
2 <-> 0.000000 [28621048.000000]
2 <-> 0.000000 [32255982.000000]
2 <-> 0.000000 [18762648.000000]
2 <-> 0.000000 [44231340.000000]
2 <-> 0.000000 [33028848.000000]
2 <-> 0.000000 [32245786.000000]
2 <-> 0.000000 [39142948.000000]
2 <-> 0.000000 [34071660.000000]
2 <-> 0.000000 [26014160.000000]
2 <-> 0.000000 [46557824.000000]
2 <-> 0.000000 [35874736.000000]
2 <-> 0.000000 [31993326.000000]
2 <-> 0.000000 [34069472.000000]
2 <-> 0.000000 [36283936.000000]
2 <-> 0.000000 [24112106.000000]
2 <-> 0.000000 [42379016.000000]
2 <-> 0.000000 [36641956.000000]
2 <-> 0.000000 [24352268.000000]
2 <-> 0.000000 [40149936.000000]
2 <-> 0.000000 [36510440.000000]
2 <-> 0.000000 [15084424.000000]
2 <-> 0.000000 [42297880.000000]
2 <-> 0.000000 [36888384.000000]
2 <-> 0.000000 [21330936.000000]
2 <-> 0.000000 [37042032.000000]
2 <-> 0.000000 [36708688.000000]
2 <-> 0.000000 [8711359.000000]
2 <-> 0.000000 [37501268.000000]
2 <-> 0.000000 [37169948.000000]
2 <-> 0.000000 [21104220.000000]
2 <-> 0.000000 [42700628.000000]
2 <-> 0.000000 [37577396.000000]
2 <-> 0.000000 [23824500.000000]
2 <-> 0.000000 [41409132.000000]
2 <-> 0.000000 [37485848.000000]
2 <-> 0.000000 [14313016.000000]
2 <-> 0.000000 [38424072.000000]
2 <-> 0.000000 [37911432.000000]
2 <-> 0.000000 [20858576.000000]
2 <-> 0.000000 [43513304.000000]
2 <-> 0.000000 [38792788.000000]
2 <-> 0.000000 [8679748.000000]
2 <-> 0.000000 [50051780.000000]
2 <-> 0.000000 [39628104.000000]
2 <-> 0.000000 [31203888.000000]
2 <-> 0.000000 [45248800.000000]
2 <-> 0.000000 [40204532.000000]
2 <-> 0.000000 [24855084.000000]
2 <-> 0.000000 [42906536.000000]
2 <-> 0.000000 [41486752.000000]
2 <-> 0.000000 [31693432.000000]
2 <-> 0.000000 [51433372.000000]
2 <-> 0.000000 [41753320.000000]
2 <-> 0.000000 [9510852.000000]
2 <-> 0.000000 [40378396.000000]
2 <-> 0.000000 [41858504.000000]
2 <-> 0.000000 [23167346.000000]
2 <-> 0.000000 [47720000.000000]
2 <-> 0.000000 [41936848.000000]
2 <-> 0.000000 [5375550.000000]
2 <-> 0.000000 [42816896.000000]
2 <-> 0.000000 [42049608.000000]
2 <-> 0.000000 [20713108.000000]
2 <-> 0.000000 [47147828.000000]
2 <-> 0.000000 [42192728.000000]
2 <-> 0.000000 [23569306.000000]
2 <-> 0.000000 [45738304.000000]
2 <-> 0.000000 [42178068.000000]
2 <-> 0.000000 [14806822.000000]
2 <-> 0.000000 [40058224.000000]
2 <-> 0.000000 [42291868.000000]
2 <-> 0.000000 [14825375.000000]
2 <-> 0.000000 [45846912.000000]
2 <-> 0.000000 [42280492.000000]
2 <-> 0.000000 [23604266.000000]
2 <-> 0.000000 [40182392.000000]
2 <-> 0.000000 [42499984.000000]
2 <-> 0.000000 [6581394.000000]
2 <-> 0.000000 [41706364.000000]
2 <-> 0.000000 [42811264.000000]
2 <-> 0.000000 [5722310.000000]
2 <-> 0.000000 [44403480.000000]
2 <-> 0.000000 [43001404.000000]
2 <-> 0.000000 [31764904.000000]
2 <-> 0.000000 [52696816.000000]
2 <-> 0.000000 [43414352.000000]
2 <-> 0.000000 [23300444.000000]
2 <-> 0.000000 [49093408.000000]
2 <-> 0.000000 [43927264.000000]
2 <-> 0.000000 [4279455.500000]
2 <-> 0.000000 [41038660.000000]
2 <-> 0.000000 [44118212.000000]
2 <-> 0.000000 [16852440.000000]
2 <-> 0.000000 [53893036.000000]
2 <-> 0.000000 [44376256.000000]
2 <-> 0.000000 [31342324.000000]
2 <-> 0.000000 [41526076.000000]
2 <-> 0.000000 [44668612.000000]
2 <-> 0.000000 [4823022.000000]
2 <-> 0.000000 [49197416.000000]
2 <-> 0.000000 [44704452.000000]
2 <-> 0.000000 [25127310.000000]
2 <-> 0.000000 [54462368.000000]
2 <-> 0.000000 [45159528.000000]
2 <-> 0.000000 [5219892.000000]
2 <-> 0.000000 [42267436.000000]
2 <-> 0.000000 [25815382.000000]
2 <-> 0.000000 [11342841.000000]
2 <-> 0.000000 [36485876.000000]
2 <-> 0.000000 [38856840.000000]
3 <-> 0.000000 [15807631.000000]
3 <-> 0.000000 [64199328.000000]
3 <-> 0.000000 [42516652.000000]
3 <-> 0.000000 [15807631.000000]
3 <-> 0.000000 [64199328.000000]
3 <-> 0.000000 [42516652.000000]
3 <-> 0.000000 [0.000000]
3 <-> 0.000000 [0.000000]
3 <-> 0.000000 [72328616.000000]
3 <-> 0.000000 [55694160.000000]
3 <-> 0.000000 [7525234.000000]
3 <-> 0.000000 [82476744.000000]
3 <-> 0.000000 [52426548.000000]
3 <-> 0.000000 [12435273.000000]
3 <-> 0.000000 [51606096.000000]
3 <-> 0.000000 [57979040.000000]
3 <-> 0.000000 [15988669.000000]
3 <-> 0.000000 [73979112.000000]
3 <-> 0.000000 [58640952.000000]
3 <-> 0.000000 [19779390.000000]
3 <-> 0.000000 [48904084.000000]
3 <-> 0.000000 [61873524.000000]
3 <-> 0.000000 [23176036.000000]
3 <-> 0.000000 [78593496.000000]
3 <-> 0.000000 [67997840.000000]
3 <-> 0.000000 [25628850.000000]
3 <-> 0.000000 [54662408.000000]
3 <-> 0.000000 [66502324.000000]
3 <-> 0.000000 [27501474.000000]
3 <-> 0.000000 [71074056.000000]
3 <-> 0.000000 [67475944.000000]
3 <-> 0.000000 [28801432.000000]
3 <-> 0.000000 [66842224.000000]
3 <-> 0.000000 [65651284.000000]
3 <-> 0.000000 [29629394.000000]
3 <-> 0.000000 [52347800.000000]
3 <-> 0.000000 [65486848.000000]
3 <-> 0.000000 [30851142.000000]
3 <-> 0.000000 [60553924.000000]
3 <-> 0.000000 [67386096.000000]
3 <-> 0.000000 [31694944.000000]
3 <-> 0.000000 [68488856.000000]
3 <-> 0.000000 [68596872.000000]
3 <-> 0.000000 [32852470.000000]
3 <-> 0.000000 [65454292.000000]
3 <-> 0.000000 [66807444.000000]
3 <-> 0.000000 [33637372.000000]
3 <-> 0.000000 [50650468.000000]
3 <-> 0.000000 [67237920.000000]
3 <-> 0.000000 [35530580.000000]
3 <-> 0.000000 [53166016.000000]
3 <-> 0.000000 [68367856.000000]
3 <-> 0.000000 [36619100.000000]
3 <-> 0.000000 [60739004.000000]
3 <-> 0.000000 [73947512.000000]
3 <-> 0.000000 [37653728.000000]
3 <-> 0.000000 [74729032.000000]
3 <-> 0.000000 [72981104.000000]
3 <-> 0.000000 [38855720.000000]
3 <-> 0.000000 [68444848.000000]
3 <-> 0.000000 [77334424.000000]
3 <-> 0.000000 [40558060.000000]
3 <-> 0.000000 [74502472.000000]
3 <-> 0.000000 [73483632.000000]
3 <-> 0.000000 [41333172.000000]
3 <-> 0.000000 [66576648.000000]
3 <-> 0.000000 [76151040.000000]
3 <-> 0.000000 [42066460.000000]
3 <-> 0.000000 [66843644.000000]
3 <-> 0.000000 [75642880.000000]
3 <-> 0.000000 [42469656.000000]
3 <-> 0.000000 [57412164.000000]
3 <-> 0.000000 [76773256.000000]
3 <-> 0.000000 [43202544.000000]
3 <-> 0.000000 [63834216.000000]
3 <-> 0.000000 [75084376.000000]
3 <-> 0.000000 [43566496.000000]
3 <-> 0.000000 [50772640.000000]
3 <-> 0.000000 [75597080.000000]
3 <-> 0.000000 [44340324.000000]
3 <-> 0.000000 [63620708.000000]
3 <-> 0.000000 [77274760.000000]
3 <-> 0.000000 [45072904.000000]
3 <-> 0.000000 [66322440.000000]
3 <-> 0.000000 [77159656.000000]
3 <-> 0.000000 [45479672.000000]
3 <-> 0.000000 [56828680.000000]
3 <-> 0.000000 [76622632.000000]
3 <-> 0.000000 [46211852.000000]
3 <-> 0.000000 [63331652.000000]
3 <-> 0.000000 [78278336.000000]
3 <-> 0.000000 [47229512.000000]
3 <-> 0.000000 [51193180.000000]
3 <-> 0.000000 [82082048.000000]
3 <-> 0.000000 [48213928.000000]
3 <-> 0.000000 [73511712.000000]
3 <-> 0.000000 [80574984.000000]
3 <-> 0.000000 [49026380.000000]
3 <-> 0.000000 [67166856.000000]
3 <-> 0.000000 [80634080.000000]
3 <-> 0.000000 [50188108.000000]
3 <-> 0.000000 [73922872.000000]
3 <-> 0.000000 [84160608.000000]
3 <-> 0.000000 [50576764.000000]
3 <-> 0.000000 [51931524.000000]
3 <-> 0.000000 [80455272.000000]
3 <-> 0.000000 [50857904.000000]
3 <-> 0.000000 [65405132.000000]
3 <-> 0.000000 [82750752.000000]
3 <-> 0.000000 [51120392.000000]
3 <-> 0.000000 [47773900.000000]
3 <-> 0.000000 [81172288.000000]
3 <-> 0.000000 [51404464.000000]
3 <-> 0.000000 [62900496.000000]
3 <-> 0.000000 [82651296.000000]
3 <-> 0.000000 [51707332.000000]
3 <-> 0.000000 [65697812.000000]
3 <-> 0.000000 [82228080.000000]
3 <-> 0.000000 [51906300.000000]
3 <-> 0.000000 [56951436.000000]
3 <-> 0.000000 [80850944.000000]
3 <-> 0.000000 [52188116.000000]
3 <-> 0.000000 [56917640.000000]
3 <-> 0.000000 [82352832.000000]
3 <-> 0.000000 [52387880.000000]
3 <-> 0.000000 [65609892.000000]
3 <-> 0.000000 [80977920.000000]
3 <-> 0.000000 [52736164.000000]
3 <-> 0.000000 [48500756.000000]
3 <-> 0.000000 [81302616.000000]
3 <-> 0.000000 [53142744.000000]
3 <-> 0.000000 [47491132.000000]
3 <-> 0.000000 [82293408.000000]
3 <-> 0.000000 [53469824.000000]
3 <-> 0.000000 [73625728.000000]
3 <-> 0.000000 [85756768.000000]
3 <-> 0.000000 [53940252.000000]
3 <-> 0.000000 [65115556.000000]
3 <-> 0.000000 [84383928.000000]
3 <-> 0.000000 [54475164.000000]
3 <-> 0.000000 [38815464.000000]
3 <-> 0.000000 [83169840.000000]
3 <-> 0.000000 [54799436.000000]
3 <-> 0.000000 [58508820.000000]
3 <-> 0.000000 [86990288.000000]
3 <-> 0.000000 [55166452.000000]
3 <-> 0.000000 [73030576.000000]
3 <-> 0.000000 [83654632.000000]
3 <-> 0.000000 [55554872.000000]
3 <-> 0.000000 [38709092.000000]
3 <-> 0.000000 [85211504.000000]
3 <-> 0.000000 [55774996.000000]
3 <-> 0.000000 [66677044.000000]
3 <-> 0.000000 [87697224.000000]
3 <-> 0.000000 [56267564.000000]
3 <-> 0.000000 [38646908.000000]
3 <-> 0.000000 [84392072.000000]
3 <-> 0.000000 [46257752.000000]
3 <-> 0.000000 [52324660.000000]
3 <-> 0.000000 [73319752.000000]
3 <-> 0.000000 [52784936.000000]
3 <-> 0.000000 [72328616.000000]
3 <-> 0.000000 [55694160.000000]
3 <-> 0.000000 [7525234.000000]
3 <-> 0.000000 [82476744.000000]
3 <-> 0.000000 [52426548.000000]
3 <-> 0.000000 [12435273.000000]
3 <-> 0.000000 [51606096.000000]
3 <-> 0.000000 [57979040.000000]
3 <-> 0.000000 [15988669.000000]
3 <-> 0.000000 [73979112.000000]
3 <-> 0.000000 [58640952.000000]
3 <-> 0.000000 [19779390.000000]
3 <-> 0.000000 [48904084.000000]
3 <-> 0.000000 [61873524.000000]
3 <-> 0.000000 [23176036.000000]
3 <-> 0.000000 [78593496.000000]
3 <-> 0.000000 [67997840.000000]
3 <-> 0.000000 [25628850.000000]
3 <-> 0.000000 [54662408.000000]
3 <-> 0.000000 [66502324.000000]
3 <-> 0.000000 [27501474.000000]
3 <-> 0.000000 [71074056.000000]
3 <-> 0.000000 [67475944.000000]
3 <-> 0.000000 [28801432.000000]
3 <-> 0.000000 [66842224.000000]
3 <-> 0.000000 [65651284.000000]
3 <-> 0.000000 [29629394.000000]
3 <-> 0.000000 [52347800.000000]
3 <-> 0.000000 [65486848.000000]
3 <-> 0.000000 [30851142.000000]
3 <-> 0.000000 [60553924.000000]
3 <-> 0.000000 [67386096.000000]
3 <-> 0.000000 [31694944.000000]
3 <-> 0.000000 [68488856.000000]
3 <-> 0.000000 [68596872.000000]
3 <-> 0.000000 [32852470.000000]
3 <-> 0.000000 [65454292.000000]
3 <-> 0.000000 [66807444.000000]
3 <-> 0.000000 [33637372.000000]
3 <-> 0.000000 [50650468.000000]
3 <-> 0.000000 [67237920.000000]
3 <-> 0.000000 [35530580.000000]
3 <-> 0.000000 [53166016.000000]
3 <-> 0.000000 [68367856.000000]
3 <-> 0.000000 [36619100.000000]
3 <-> 0.000000 [60739004.000000]
3 <-> 0.000000 [73947512.000000]
3 <-> 0.000000 [37653728.000000]
3 <-> 0.000000 [74729032.000000]
3 <-> 0.000000 [72981104.000000]
3 <-> 0.000000 [38855720.000000]
3 <-> 0.000000 [68444848.000000]
3 <-> 0.000000 [77334424.000000]
3 <-> 0.000000 [40558060.000000]
3 <-> 0.000000 [74502472.000000]
3 <-> 0.000000 [73483632.000000]
3 <-> 0.000000 [41333172.000000]
3 <-> 0.000000 [66576648.000000]
3 <-> 0.000000 [76151040.000000]
3 <-> 0.000000 [42066460.000000]
3 <-> 0.000000 [66843644.000000]
3 <-> 0.000000 [75642880.000000]
3 <-> 0.000000 [42469656.000000]
3 <-> 0.000000 [57412164.000000]
3 <-> 0.000000 [76773256.000000]
3 <-> 0.000000 [43202544.000000]
3 <-> 0.000000 [63834216.000000]
3 <-> 0.000000 [75084376.000000]
3 <-> 0.000000 [43566496.000000]
3 <-> 0.000000 [50772640.000000]
3 <-> 0.000000 [75597080.000000]
3 <-> 0.000000 [44340324.000000]
3 <-> 0.000000 [63620708.000000]
3 <-> 0.000000 [77274760.000000]
3 <-> 0.000000 [45072904.000000]
3 <-> 0.000000 [66322440.000000]
3 <-> 0.000000 [77159656.000000]
3 <-> 0.000000 [45479672.000000]
3 <-> 0.000000 [56828680.000000]
3 <-> 0.000000 [76622632.000000]
3 <-> 0.000000 [46211852.000000]
3 <-> 0.000000 [63331652.000000]
3 <-> 0.000000 [78278336.000000]
3 <-> 0.000000 [47229512.000000]
3 <-> 0.000000 [51193180.000000]
3 <-> 0.000000 [82082048.000000]
3 <-> 0.000000 [48213928.000000]
3 <-> 0.000000 [73511712.000000]
3 <-> 0.000000 [80574984.000000]
3 <-> 0.000000 [49026380.000000]
3 <-> 0.000000 [67166856.000000]
3 <-> 0.000000 [80634080.000000]
3 <-> 0.000000 [50188108.000000]
3 <-> 0.000000 [73922872.000000]
3 <-> 0.000000 [84160608.000000]
3 <-> 0.000000 [50576764.000000]
3 <-> 0.000000 [51931524.000000]
3 <-> 0.000000 [80455272.000000]
3 <-> 0.000000 [50857904.000000]
3 <-> 0.000000 [65405132.000000]
3 <-> 0.000000 [82750752.000000]
3 <-> 0.000000 [51120392.000000]
3 <-> 0.000000 [47773900.000000]
3 <-> 0.000000 [81172288.000000]
3 <-> 0.000000 [51404464.000000]
3 <-> 0.000000 [62900496.000000]
3 <-> 0.000000 [82651296.000000]
3 <-> 0.000000 [51707332.000000]
3 <-> 0.000000 [65697812.000000]
3 <-> 0.000000 [82228080.000000]
3 <-> 0.000000 [51906300.000000]
3 <-> 0.000000 [56951436.000000]
3 <-> 0.000000 [80850944.000000]
3 <-> 0.000000 [52188116.000000]
3 <-> 0.000000 [56917640.000000]
3 <-> 0.000000 [82352832.000000]
3 <-> 0.000000 [52387880.000000]
3 <-> 0.000000 [65609892.000000]
3 <-> 0.000000 [80977920.000000]
3 <-> 0.000000 [52736164.000000]
3 <-> 0.000000 [48500756.000000]
3 <-> 0.000000 [81302616.000000]
3 <-> 0.000000 [53142744.000000]
3 <-> 0.000000 [47491132.000000]
3 <-> 0.000000 [82293408.000000]
3 <-> 0.000000 [53469824.000000]
3 <-> 0.000000 [73625728.000000]
3 <-> 0.000000 [85756768.000000]
3 <-> 0.000000 [53940252.000000]
3 <-> 0.000000 [65115556.000000]
3 <-> 0.000000 [84383928.000000]
3 <-> 0.000000 [54475164.000000]
3 <-> 0.000000 [38815464.000000]
3 <-> 0.000000 [83169840.000000]
3 <-> 0.000000 [54799436.000000]
3 <-> 0.000000 [58508820.000000]
3 <-> 0.000000 [86990288.000000]
3 <-> 0.000000 [55166452.000000]
3 <-> 0.000000 [73030576.000000]
3 <-> 0.000000 [83654632.000000]
3 <-> 0.000000 [55554872.000000]
3 <-> 0.000000 [38709092.000000]
3 <-> 0.000000 [85211504.000000]
3 <-> 0.000000 [55774996.000000]
3 <-> 0.000000 [66677044.000000]
3 <-> 0.000000 [87697224.000000]
3 <-> 0.000000 [56267564.000000]
3 <-> 0.000000 [38646908.000000]
3 <-> 0.000000 [84392072.000000]
3 <-> 0.000000 [46257752.000000]
3 <-> 0.000000 [52324660.000000]
3 <-> 0.000000 [73319752.000000]
3 <-> 0.000000 [52784936.000000]
4 <-> 0.000000 [78277120.000000]
4 <-> 0.000000 [21315326.000000]
4 <-> 0.000000 [38252200.000000]
4 <-> 0.000000 [72328616.000000]
4 <-> 0.000000 [78277120.000000]
4 <-> 0.000000 [21315326.000000]
4 <-> 0.000000 [38252200.000000]
4 <-> 0.000000 [72328616.000000]
4 <-> 0.000000 [0.000000]
4 <-> 0.000000 [0.000000]
4 <-> 0.000000 [69779080.000000]
4 <-> 0.000000 [70063408.000000]
4 <-> 0.000000 [15180872.000000]
4 <-> 0.000000 [34831876.000000]
4 <-> 0.000000 [68827688.000000]
4 <-> 0.000000 [21556562.000000]
4 <-> 0.000000 [60731728.000000]
4 <-> 0.000000 [67933472.000000]
4 <-> 0.000000 [13346837.000000]
4 <-> 0.000000 [34210796.000000]
4 <-> 0.000000 [69411568.000000]
4 <-> 0.000000 [23508430.000000]
4 <-> 0.000000 [54129136.000000]
4 <-> 0.000000 [70434856.000000]
4 <-> 0.000000 [21064116.000000]
4 <-> 0.000000 [68814648.000000]
4 <-> 0.000000 [70347488.000000]
4 <-> 0.000000 [19646814.000000]
4 <-> 0.000000 [60931804.000000]
4 <-> 0.000000 [70380872.000000]
4 <-> 0.000000 [19645502.000000]
4 <-> 0.000000 [61415256.000000]
4 <-> 0.000000 [70501664.000000]
4 <-> 0.000000 [19320676.000000]
4 <-> 0.000000 [52662376.000000]
4 <-> 0.000000 [69976288.000000]
4 <-> 0.000000 [22858540.000000]
4 <-> 0.000000 [43465296.000000]
4 <-> 0.000000 [70022584.000000]
4 <-> 0.000000 [21048818.000000]
4 <-> 0.000000 [58659080.000000]
4 <-> 0.000000 [69525216.000000]
4 <-> 0.000000 [23099766.000000]
4 <-> 0.000000 [61553352.000000]
4 <-> 0.000000 [69507056.000000]
4 <-> 0.000000 [23435238.000000]
4 <-> 0.000000 [52855760.000000]
4 <-> 0.000000 [68920240.000000]
4 <-> 0.000000 [26593812.000000]
4 <-> 0.000000 [48769528.000000]
4 <-> 0.000000 [70094624.000000]
4 <-> 0.000000 [26445380.000000]
4 <-> 0.000000 [46009076.000000]
4 <-> 0.000000 [70471016.000000]
4 <-> 0.000000 [25690112.000000]
4 <-> 0.000000 [70018416.000000]
4 <-> 0.000000 [71206728.000000]
4 <-> 0.000000 [30001024.000000]
4 <-> 0.000000 [61931736.000000]
4 <-> 0.000000 [72195720.000000]
4 <-> 0.000000 [27984716.000000]
4 <-> 0.000000 [70668224.000000]
4 <-> 0.000000 [73914008.000000]
4 <-> 0.000000 [30921458.000000]
4 <-> 0.000000 [49357756.000000]
4 <-> 0.000000 [74266560.000000]
4 <-> 0.000000 [28557176.000000]
4 <-> 0.000000 [64189580.000000]
4 <-> 0.000000 [74564248.000000]
4 <-> 0.000000 [29159194.000000]
4 <-> 0.000000 [60305428.000000]
4 <-> 0.000000 [74382928.000000]
4 <-> 0.000000 [28951802.000000]
4 <-> 0.000000 [63192320.000000]
4 <-> 0.000000 [74691072.000000]
4 <-> 0.000000 [29649010.000000]
4 <-> 0.000000 [54005540.000000]
4 <-> 0.000000 [74455536.000000]
4 <-> 0.000000 [31261152.000000]
4 <-> 0.000000 [54163800.000000]
4 <-> 0.000000 [74835944.000000]
4 <-> 0.000000 [30687718.000000]
4 <-> 0.000000 [63327624.000000]
4 <-> 0.000000 [75160296.000000]
4 <-> 0.000000 [31710638.000000]
4 <-> 0.000000 [60729732.000000]
4 <-> 0.000000 [74998744.000000]
4 <-> 0.000000 [31563614.000000]
4 <-> 0.000000 [54493600.000000]
4 <-> 0.000000 [75333224.000000]
4 <-> 0.000000 [32246976.000000]
4 <-> 0.000000 [63609932.000000]
4 <-> 0.000000 [76104912.000000]
4 <-> 0.000000 [33506270.000000]
4 <-> 0.000000 [71866200.000000]
4 <-> 0.000000 [76829480.000000]
4 <-> 0.000000 [36108960.000000]
4 <-> 0.000000 [63968232.000000]
4 <-> 0.000000 [77301064.000000]
4 <-> 0.000000 [34555560.000000]
4 <-> 0.000000 [58218476.000000]
4 <-> 0.000000 [78477112.000000]
4 <-> 0.000000 [37037192.000000]
4 <-> 0.000000 [72049584.000000]
4 <-> 0.000000 [78690552.000000]
4 <-> 0.000000 [34805972.000000]
4 <-> 0.000000 [50995096.000000]
4 <-> 0.000000 [78746800.000000]
4 <-> 0.000000 [34966772.000000]
4 <-> 0.000000 [66149628.000000]
