Original Adjacency List:
4 <-> 0.000000 [60340124.000000]
4 <-> 0.000000 [68688880.000000]
4 <-> 0.000000 [29954510.000000]
4 <-> 0.000000 [53799492.000000]
4 <-> 0.000000 [76891144.000000]
4 <-> 0.000000 [30411462.000000]
4 <-> 0.000000 [50679840.000000]
4 <-> 0.000000 [61637544.000000]
4 <-> 0.000000 [88213080.000000]
4 <-> 0.000000 [4473792.000000]
4 <-> 0.000000 [61182172.000000]
4 <-> 0.000000 [60290420.000000]
4 <-> 0.000000 [16313890.000000]
4 <-> 0.000000 [66817416.000000]
4 <-> 0.000000 [80053272.000000]
4 <-> 0.000000 [11947411.000000]
4 <-> 0.000000 [67996952.000000]
4 <-> 0.000000 [88174704.000000]
4 <-> 0.000000 [12761906.000000]
4 <-> 0.000000 [60143984.000000]
4 <-> 0.000000 [86031248.000000]
4 <-> 0.000000 [21683232.000000]
4 <-> 0.000000 [8885401.000000]
4 <-> 0.000000 [79481704.000000]
4 <-> 0.000000 [16816370.000000]
4 <-> 0.000000 [54068752.000000]
4 <-> 0.000000 [62511220.000000]
4 <-> 0.000000 [17880110.000000]
4 <-> 0.000000 [61146512.000000]
4 <-> 0.000000 [73485856.000000]
4 <-> 0.000000 [18985154.000000]
4 <-> 0.000000 [53993172.000000]
4 <-> 0.000000 [67442888.000000]
4 <-> 0.000000 [20652160.000000]
4 <-> 0.000000 [60034672.000000]
4 <-> 0.000000 [71446032.000000]
4 <-> 0.000000 [22133710.000000]
4 <-> 0.000000 [60587656.000000]
4 <-> 0.000000 [78023472.000000]
4 <-> 0.000000 [22195550.000000]
4 <-> 0.000000 [49978756.000000]
4 <-> 0.000000 [80255600.000000]
4 <-> 0.000000 [25286028.000000]
4 <-> 0.000000 [55414188.000000]
4 <-> 0.000000 [72538296.000000]
4 <-> 0.000000 [29662280.000000]
4 <-> 0.000000 [50460772.000000]
4 <-> 0.000000 [67419960.000000]
4 <-> 0.000000 [25367814.000000]
4 <-> 0.000000 [61294104.000000]
4 <-> 0.000000 [77630048.000000]
4 <-> 0.000000 [26294090.000000]
4 <-> 0.000000 [59839976.000000]
4 <-> 0.000000 [71648288.000000]
4 <-> 0.000000 [26337120.000000]
4 <-> 0.000000 [60335288.000000]
4 <-> 0.000000 [72585744.000000]
4 <-> 0.000000 [26836892.000000]
4 <-> 0.000000 [60903792.000000]
4 <-> 0.000000 [71614272.000000]
4 <-> 0.000000 [27328006.000000]
4 <-> 0.000000 [60981468.000000]
4 <-> 0.000000 [67370448.000000]
4 <-> 0.000000 [27999466.000000]
4 <-> 0.000000 [56316828.000000]
4 <-> 0.000000 [73328072.000000]
4 <-> 0.000000 [28448230.000000]
4 <-> 0.000000 [58332792.000000]
4 <-> 0.000000 [68486712.000000]
4 <-> 0.000000 [28855498.000000]
4 <-> 0.000000 [57850372.000000]
4 <-> 0.000000 [76087192.000000]
4 <-> 0.000000 [41221376.000000]
4 <-> 0.000000 [60340124.000000]
4 <-> 0.000000 [68688880.000000]
4 <-> 0.000000 [29954510.000000]
4 <-> 0.000000 [53799492.000000]
4 <-> 0.000000 [76891144.000000]
4 <-> 0.000000 [30411462.000000]
4 <-> 0.000000 [50679840.000000]
5 <-> 0.000000 [82615144.000000]
5 <-> 0.000000 [70205504.000000]
5 <-> 0.000000 [47076528.000000]
5 <-> 0.000000 [70499912.000000]
5 <-> 0.000000 [61637544.000000]
5 <-> 0.000000 [82615144.000000]
5 <-> 0.000000 [70205504.000000]
5 <-> 0.000000 [47076528.000000]
5 <-> 0.000000 [70499912.000000]
5 <-> 0.000000 [61637544.000000]
5 <-> 0.000000 [0.000000]
5 <-> 0.000000 [0.000000]
5 <-> 0.000000 [63771280.000000]
5 <-> 0.000000 [57556832.000000]
5 <-> 0.000000 [1141013.625000]
5 <-> 0.000000 [71747544.000000]
5 <-> 0.000000 [55875028.000000]
5 <-> 0.000000 [8601600.000000]
5 <-> 0.000000 [56403584.000000]
5 <-> 0.000000 [51131624.000000]
5 <-> 0.000000 [8038001.000000]
5 <-> 0.000000 [55251356.000000]
5 <-> 0.000000 [49260412.000000]
5 <-> 0.000000 [3371841.500000]
5 <-> 0.000000 [52982080.000000]
5 <-> 0.000000 [50636584.000000]
5 <-> 0.000000 [59705836.000000]
5 <-> 0.000000 [50154444.000000]
5 <-> 0.000000 [44987476.000000]
5 <-> 0.000000 [8309919.000000]
5 <-> 0.000000 [51919864.000000]
5 <-> 0.000000 [43968872.000000]
5 <-> 0.000000 [10305380.000000]
5 <-> 0.000000 [47552956.000000]
5 <-> 0.000000 [42695728.000000]
5 <-> 0.000000 [9916232.000000]
5 <-> 0.000000 [47435284.000000]
5 <-> 0.000000 [42517696.000000]
5 <-> 0.000000 [7153356.500000]
5 <-> 0.000000 [45533168.000000]
5 <-> 0.000000 [41863148.000000]
5 <-> 0.000000 [2052909.375000]
5 <-> 0.000000 [44572688.000000]
5 <-> 0.000000 [39984324.000000]
5 <-> 0.000000 [12281349.000000]
5 <-> 0.000000 [43999660.000000]
5 <-> 0.000000 [40801524.000000]
5 <-> 0.000000 [7225195.500000]
5 <-> 0.000000 [42223556.000000]
5 <-> 0.000000 [42665224.000000]
5 <-> 0.000000 [15616024.000000]
5 <-> 0.000000 [41586380.000000]
5 <-> 0.000000 [36945616.000000]
5 <-> 0.000000 [6070930.000000]
5 <-> 0.000000 [40920100.000000]
5 <-> 0.000000 [35945352.000000]
5 <-> 0.000000 [4367189.000000]
5 <-> 0.000000 [39862272.000000]
5 <-> 0.000000 [35802504.000000]
5 <-> 0.000000 [4433530.000000]
5 <-> 0.000000 [39362628.000000]
5 <-> 0.000000 [35245980.000000]
5 <-> 0.000000 [2543480.750000]
5 <-> 0.000000 [38817932.000000]
5 <-> 0.000000 [34665808.000000]
5 <-> 0.000000 [3084807.500000]
5 <-> 0.000000 [38502672.000000]
5 <-> 0.000000 [33768320.000000]
5 <-> 0.000000 [30300080.000000]
5 <-> 0.000000 [37893204.000000]
5 <-> 0.000000 [33245660.000000]
5 <-> 0.000000 [5150781.500000]
5 <-> 0.000000 [37301692.000000]
5 <-> 0.000000 [32788102.000000]
5 <-> 0.000000 [4169205.000000]
5 <-> 0.000000 [37331888.000000]
5 <-> 0.000000 [45483668.000000]
5 <-> 0.000000 [2249446.250000]
5 <-> 0.000000 [36215984.000000]
5 <-> 0.000000 [32101308.000000]
5 <-> 0.000000 [9693307.000000]
5 <-> 0.000000 [36585652.000000]
5 <-> 0.000000 [31353860.000000]
5 <-> 0.000000 [13925533.000000]
5 <-> 0.000000 [63771280.000000]
5 <-> 0.000000 [57556832.000000]
5 <-> 0.000000 [1141013.625000]
5 <-> 0.000000 [71747544.000000]
5 <-> 0.000000 [55875028.000000]
5 <-> 0.000000 [8601600.000000]
5 <-> 0.000000 [56403584.000000]
5 <-> 0.000000 [51131624.000000]
5 <-> 0.000000 [8038001.000000]
5 <-> 0.000000 [55251356.000000]
5 <-> 0.000000 [49260412.000000]
5 <-> 0.000000 [3371841.500000]
5 <-> 0.000000 [52982080.000000]
5 <-> 0.000000 [50636584.000000]
5 <-> 0.000000 [59705836.000000]
5 <-> 0.000000 [50154444.000000]
5 <-> 0.000000 [44987476.000000]
5 <-> 0.000000 [8309919.000000]
5 <-> 0.000000 [51919864.000000]
5 <-> 0.000000 [43968872.000000]
5 <-> 0.000000 [10305380.000000]
5 <-> 0.000000 [47552956.000000]
5 <-> 0.000000 [42695728.000000]
5 <-> 0.000000 [9916232.000000]
5 <-> 0.000000 [47435284.000000]
5 <-> 0.000000 [42517696.000000]
5 <-> 0.000000 [7153356.500000]
5 <-> 0.000000 [45533168.000000]
5 <-> 0.000000 [41863148.000000]
5 <-> 0.000000 [2052909.375000]
5 <-> 0.000000 [44572688.000000]
5 <-> 0.000000 [39984324.000000]
5 <-> 0.000000 [12281349.000000]
5 <-> 0.000000 [43999660.000000]
5 <-> 0.000000 [40801524.000000]
5 <-> 0.000000 [7225195.500000]
5 <-> 0.000000 [42223556.000000]
5 <-> 0.000000 [42665224.000000]
5 <-> 0.000000 [15616024.000000]
5 <-> 0.000000 [41586380.000000]
5 <-> 0.000000 [36945616.000000]
5 <-> 0.000000 [6070930.000000]
5 <-> 0.000000 [40920100.000000]
5 <-> 0.000000 [35945352.000000]
5 <-> 0.000000 [4367189.000000]
5 <-> 0.000000 [39862272.000000]
5 <-> 0.000000 [35802504.000000]
5 <-> 0.000000 [4433530.000000]
5 <-> 0.000000 [39362628.000000]
5 <-> 0.000000 [35245980.000000]
5 <-> 0.000000 [2543480.750000]
5 <-> 0.000000 [38817932.000000]
5 <-> 0.000000 [34665808.000000]
5 <-> 0.000000 [3084807.500000]
5 <-> 0.000000 [38502672.000000]
5 <-> 0.000000 [33768320.000000]
5 <-> 0.000000 [30300080.000000]
5 <-> 0.000000 [37893204.000000]
5 <-> 0.000000 [33245660.000000]
5 <-> 0.000000 [5150781.500000]
5 <-> 0.000000 [37301692.000000]
5 <-> 0.000000 [32788102.000000]
5 <-> 0.000000 [4169205.000000]
5 <-> 0.000000 [37331888.000000]
5 <-> 0.000000 [45483668.000000]
5 <-> 0.000000 [2249446.250000]
5 <-> 0.000000 [36215984.000000]
5 <-> 0.000000 [32101308.000000]
5 <-> 0.000000 [9693307.000000]
5 <-> 0.000000 [36585652.000000]
5 <-> 0.000000 [31353860.000000]
5 <-> 0.000000 [13925533.000000]
6 <-> 0.000000 [19423880.000000]
6 <-> 0.000000 [92681032.000000]
6 <-> 0.000000 [26804230.000000]
6 <-> 0.000000 [12609774.000000]
6 <-> 0.000000 [88213080.000000]
6 <-> 0.000000 [63771280.000000]
6 <-> 0.000000 [19423880.000000]
6 <-> 0.000000 [92681032.000000]
6 <-> 0.000000 [26804230.000000]
6 <-> 0.000000 [12609774.000000]
6 <-> 0.000000 [88213080.000000]
6 <-> 0.000000 [63771280.000000]
6 <-> 0.000000 [0.000000]
6 <-> 0.000000 [0.000000]
6 <-> 0.000000 [84111888.000000]
6 <-> 0.000000 [62725692.000000]
6 <-> 0.000000 [42885916.000000]
6 <-> 0.000000 [72645304.000000]
6 <-> 0.000000 [56892804.000000]
6 <-> 0.000000 [8528010.000000]
6 <-> 0.000000 [85273360.000000]
6 <-> 0.000000 [59006652.000000]
6 <-> 0.000000 [12175046.000000]
6 <-> 0.000000 [77920168.000000]
6 <-> 0.000000 [66758680.000000]
6 <-> 0.000000 [13262099.000000]
6 <-> 0.000000 [66602200.000000]
6 <-> 0.000000 [92932616.000000]
6 <-> 0.000000 [13631488.000000]
6 <-> 0.000000 [75974472.000000]
6 <-> 0.000000 [60956956.000000]
6 <-> 0.000000 [26022750.000000]
6 <-> 0.000000 [75131176.000000]
6 <-> 0.000000 [53555244.000000]
6 <-> 0.000000 [17165186.000000]
6 <-> 0.000000 [77248408.000000]
6 <-> 0.000000 [58321392.000000]
6 <-> 0.000000 [21287760.000000]
6 <-> 0.000000 [70657496.000000]
6 <-> 0.000000 [56913820.000000]
6 <-> 0.000000 [19468778.000000]
6 <-> 0.000000 [68723824.000000]
6 <-> 0.000000 [62019968.000000]
6 <-> 0.000000 [19515236.000000]
6 <-> 0.000000 [71489280.000000]
6 <-> 0.000000 [68151040.000000]
6 <-> 0.000000 [21137474.000000]
6 <-> 0.000000 [64858552.000000]
6 <-> 0.000000 [67483008.000000]
6 <-> 0.000000 [21708454.000000]
6 <-> 0.000000 [58954232.000000]
6 <-> 0.000000 [55150268.000000]
6 <-> 0.000000 [24083170.000000]
6 <-> 0.000000 [69341616.000000]
6 <-> 0.000000 [57730672.000000]
6 <-> 0.000000 [23665326.000000]
6 <-> 0.000000 [76510112.000000]
6 <-> 0.000000 [59860960.000000]
6 <-> 0.000000 [23998706.000000]
6 <-> 0.000000 [69304536.000000]
6 <-> 0.000000 [59582068.000000]
6 <-> 0.000000 [24410340.000000]
6 <-> 0.000000 [69225336.000000]
6 <-> 0.000000 [61347352.000000]
6 <-> 0.000000 [24987748.000000]
6 <-> 0.000000 [69289504.000000]
6 <-> 0.000000 [60770376.000000]
6 <-> 0.000000 [26287784.000000]
6 <-> 0.000000 [73589616.000000]
6 <-> 0.000000 [38075772.000000]
6 <-> 0.000000 [25956910.000000]
6 <-> 0.000000 [72760856.000000]
6 <-> 0.000000 [59989128.000000]
6 <-> 0.000000 [26899494.000000]
6 <-> 0.000000 [71006696.000000]
6 <-> 0.000000 [62157460.000000]
6 <-> 0.000000 [27314678.000000]
6 <-> 0.000000 [47010400.000000]
6 <-> 0.000000 [61952972.000000]
6 <-> 0.000000 [27804570.000000]
6 <-> 0.000000 [67787816.000000]
6 <-> 0.000000 [58914756.000000]
6 <-> 0.000000 [28587676.000000]
6 <-> 0.000000 [68947800.000000]
6 <-> 0.000000 [72358312.000000]
6 <-> 0.000000 [84111888.000000]
6 <-> 0.000000 [62725692.000000]
6 <-> 0.000000 [42885916.000000]
6 <-> 0.000000 [72645304.000000]
6 <-> 0.000000 [56892804.000000]
6 <-> 0.000000 [8528010.000000]
6 <-> 0.000000 [85273360.000000]
6 <-> 0.000000 [59006652.000000]
6 <-> 0.000000 [12175046.000000]
6 <-> 0.000000 [77920168.000000]
6 <-> 0.000000 [66758680.000000]
6 <-> 0.000000 [13262099.000000]
6 <-> 0.000000 [66602200.000000]
6 <-> 0.000000 [92932616.000000]
6 <-> 0.000000 [13631488.000000]
6 <-> 0.000000 [75974472.000000]
6 <-> 0.000000 [60956956.000000]
6 <-> 0.000000 [26022750.000000]
6 <-> 0.000000 [75131176.000000]
6 <-> 0.000000 [53555244.000000]
6 <-> 0.000000 [17165186.000000]
6 <-> 0.000000 [77248408.000000]
6 <-> 0.000000 [58321392.000000]
6 <-> 0.000000 [21287760.000000]
6 <-> 0.000000 [70657496.000000]
6 <-> 0.000000 [56913820.000000]
6 <-> 0.000000 [19468778.000000]
6 <-> 0.000000 [68723824.000000]
6 <-> 0.000000 [62019968.000000]
6 <-> 0.000000 [19515236.000000]
6 <-> 0.000000 [71489280.000000]
6 <-> 0.000000 [68151040.000000]
6 <-> 0.000000 [21137474.000000]
6 <-> 0.000000 [64858552.000000]
6 <-> 0.000000 [67483008.000000]
6 <-> 0.000000 [21708454.000000]
6 <-> 0.000000 [58954232.000000]
6 <-> 0.000000 [55150268.000000]
6 <-> 0.000000 [24083170.000000]
6 <-> 0.000000 [69341616.000000]
6 <-> 0.000000 [57730672.000000]
6 <-> 0.000000 [23665326.000000]
6 <-> 0.000000 [76510112.000000]
6 <-> 0.000000 [59860960.000000]
6 <-> 0.000000 [23998706.000000]
6 <-> 0.000000 [69304536.000000]
6 <-> 0.000000 [59582068.000000]
6 <-> 0.000000 [24410340.000000]
6 <-> 0.000000 [69225336.000000]
6 <-> 0.000000 [61347352.000000]
6 <-> 0.000000 [24987748.000000]
6 <-> 0.000000 [69289504.000000]
6 <-> 0.000000 [60770376.000000]
6 <-> 0.000000 [26287784.000000]
6 <-> 0.000000 [73589616.000000]
6 <-> 0.000000 [38075772.000000]
6 <-> 0.000000 [25956910.000000]
6 <-> 0.000000 [72760856.000000]
6 <-> 0.000000 [59989128.000000]
6 <-> 0.000000 [26899494.000000]
6 <-> 0.000000 [71006696.000000]
6 <-> 0.000000 [62157460.000000]
6 <-> 0.000000 [27314678.000000]
6 <-> 0.000000 [47010400.000000]
6 <-> 0.000000 [61952972.000000]
6 <-> 0.000000 [27804570.000000]
6 <-> 0.000000 [67787816.000000]
6 <-> 0.000000 [58914756.000000]
6 <-> 0.000000 [28587676.000000]
6 <-> 0.000000 [68947800.000000]
6 <-> 0.000000 [72358312.000000]
7 <-> 0.000000 [95538752.000000]
7 <-> 0.000000 [12650994.000000]
7 <-> 0.000000 [57328196.000000]
7 <-> 0.000000 [81638240.000000]
7 <-> 0.000000 [4473792.000000]
7 <-> 0.000000 [57556832.000000]
7 <-> 0.000000 [84111888.000000]
7 <-> 0.000000 [95538752.000000]
7 <-> 0.000000 [12650994.000000]
7 <-> 0.000000 [57328196.000000]
7 <-> 0.000000 [81638240.000000]
7 <-> 0.000000 [4473792.000000]
7 <-> 0.000000 [57556832.000000]
7 <-> 0.000000 [84111888.000000]
7 <-> 0.000000 [0.000000]
7 <-> 0.000000 [0.000000]
7 <-> 0.000000 [57069968.000000]
7 <-> 0.000000 [57439380.000000]
7 <-> 0.000000 [13123748.000000]
7 <-> 0.000000 [62557612.000000]
7 <-> 0.000000 [75901640.000000]
7 <-> 0.000000 [9623927.000000]
7 <-> 0.000000 [63782964.000000]
7 <-> 0.000000 [83862336.000000]
7 <-> 0.000000 [8408185.000000]
7 <-> 0.000000 [56163684.000000]
7 <-> 0.000000 [81704568.000000]
7 <-> 0.000000 [17814472.000000]
7 <-> 0.000000 [10404395.000000]
7 <-> 0.000000 [75186688.000000]
7 <-> 0.000000 [12589577.000000]
7 <-> 0.000000 [49886080.000000]
7 <-> 0.000000 [58526952.000000]
7 <-> 0.000000 [13632473.000000]
7 <-> 0.000000 [56810136.000000]
7 <-> 0.000000 [69212312.000000]
7 <-> 0.000000 [15116103.000000]
7 <-> 0.000000 [49733420.000000]
7 <-> 0.000000 [63243228.000000]
7 <-> 0.000000 [16200860.000000]
7 <-> 0.000000 [55765864.000000]
7 <-> 0.000000 [67152688.000000]
7 <-> 0.000000 [17662416.000000]
7 <-> 0.000000 [56454428.000000]
7 <-> 0.000000 [73644040.000000]
7 <-> 0.000000 [17868094.000000]
7 <-> 0.000000 [46049664.000000]
7 <-> 0.000000 [75848088.000000]
7 <-> 0.000000 [20824270.000000]
7 <-> 0.000000 [51465428.000000]
7 <-> 0.000000 [68171904.000000]
7 <-> 0.000000 [25373188.000000]
7 <-> 0.000000 [46096064.000000]
7 <-> 0.000000 [63086836.000000]
7 <-> 0.000000 [21035422.000000]
7 <-> 0.000000 [57047764.000000]
7 <-> 0.000000 [73205560.000000]
7 <-> 0.000000 [22656844.000000]
7 <-> 0.000000 [55644948.000000]
7 <-> 0.000000 [67253176.000000]
7 <-> 0.000000 [22042028.000000]
7 <-> 0.000000 [56133736.000000]
7 <-> 0.000000 [68177360.000000]
7 <-> 0.000000 [22556436.000000]
7 <-> 0.000000 [56751396.000000]
7 <-> 0.000000 [67205432.000000]
7 <-> 0.000000 [23071000.000000]
7 <-> 0.000000 [56812996.000000]
7 <-> 0.000000 [62985188.000000]
7 <-> 0.000000 [24116364.000000]
7 <-> 0.000000 [51869624.000000]
7 <-> 0.000000 [68897992.000000]
7 <-> 0.000000 [24504950.000000]
7 <-> 0.000000 [54137756.000000]
7 <-> 0.000000 [64077844.000000]
7 <-> 0.000000 [24780582.000000]
7 <-> 0.000000 [53717788.000000]
7 <-> 0.000000 [71637568.000000]
7 <-> 0.000000 [37186760.000000]
7 <-> 0.000000 [56204764.000000]
7 <-> 0.000000 [64265812.000000]
7 <-> 0.000000 [25694814.000000]
7 <-> 0.000000 [49554968.000000]
7 <-> 0.000000 [72432792.000000]
7 <-> 0.000000 [26239476.000000]
7 <-> 0.000000 [46952420.000000]
7 <-> 0.000000 [57069968.000000]
7 <-> 0.000000 [57439380.000000]
7 <-> 0.000000 [13123748.000000]
7 <-> 0.000000 [62557612.000000]
7 <-> 0.000000 [75901640.000000]
7 <-> 0.000000 [9623927.000000]
7 <-> 0.000000 [63782964.000000]
7 <-> 0.000000 [83862336.000000]
7 <-> 0.000000 [8408185.000000]
7 <-> 0.000000 [56163684.000000]
7 <-> 0.000000 [81704568.000000]
7 <-> 0.000000 [17814472.000000]
7 <-> 0.000000 [10404395.000000]
7 <-> 0.000000 [75186688.000000]
7 <-> 0.000000 [12589577.000000]
7 <-> 0.000000 [49886080.000000]
7 <-> 0.000000 [58526952.000000]
7 <-> 0.000000 [13632473.000000]
7 <-> 0.000000 [56810136.000000]
7 <-> 0.000000 [69212312.000000]
7 <-> 0.000000 [15116103.000000]
7 <-> 0.000000 [49733420.000000]
7 <-> 0.000000 [63243228.000000]
7 <-> 0.000000 [16200860.000000]
7 <-> 0.000000 [55765864.000000]
7 <-> 0.000000 [67152688.000000]
7 <-> 0.000000 [17662416.000000]
7 <-> 0.000000 [56454428.000000]
7 <-> 0.000000 [73644040.000000]
7 <-> 0.000000 [17868094.000000]
7 <-> 0.000000 [46049664.000000]
7 <-> 0.000000 [75848088.000000]
7 <-> 0.000000 [20824270.000000]
7 <-> 0.000000 [51465428.000000]
7 <-> 0.000000 [68171904.000000]
7 <-> 0.000000 [25373188.000000]
7 <-> 0.000000 [46096064.000000]
7 <-> 0.000000 [63086836.000000]
7 <-> 0.000000 [21035422.000000]
7 <-> 0.000000 [57047764.000000]
7 <-> 0.000000 [73205560.000000]
7 <-> 0.000000 [22656844.000000]
7 <-> 0.000000 [55644948.000000]
7 <-> 0.000000 [67253176.000000]
7 <-> 0.000000 [22042028.000000]
7 <-> 0.000000 [56133736.000000]
7 <-> 0.000000 [68177360.000000]
7 <-> 0.000000 [22556436.000000]
7 <-> 0.000000 [56751396.000000]
7 <-> 0.000000 [67205432.000000]
7 <-> 0.000000 [23071000.000000]
7 <-> 0.000000 [56812996.000000]
7 <-> 0.000000 [62985188.000000]
7 <-> 0.000000 [24116364.000000]
7 <-> 0.000000 [51869624.000000]
7 <-> 0.000000 [68897992.000000]
7 <-> 0.000000 [24504950.000000]
7 <-> 0.000000 [54137756.000000]
7 <-> 0.000000 [64077844.000000]
7 <-> 0.000000 [24780582.000000]
7 <-> 0.000000 [53717788.000000]
7 <-> 0.000000 [71637568.000000]
7 <-> 0.000000 [37186760.000000]
7 <-> 0.000000 [56204764.000000]
7 <-> 0.000000 [64265812.000000]
7 <-> 0.000000 [25694814.000000]
7 <-> 0.000000 [49554968.000000]
7 <-> 0.000000 [72432792.000000]
7 <-> 0.000000 [26239476.000000]
7 <-> 0.000000 [46952420.000000]
8 <-> 0.000000 [81541640.000000]
8 <-> 0.000000 [69713024.000000]
8 <-> 0.000000 [45935828.000000]
8 <-> 0.000000 [69394680.000000]
8 <-> 0.000000 [61182172.000000]
8 <-> 0.000000 [1141013.625000]
8 <-> 0.000000 [62725692.000000]
8 <-> 0.000000 [57069968.000000]
8 <-> 0.000000 [81541640.000000]
8 <-> 0.000000 [69713024.000000]
8 <-> 0.000000 [45935828.000000]
8 <-> 0.000000 [69394680.000000]
8 <-> 0.000000 [61182172.000000]
8 <-> 0.000000 [1141013.625000]
8 <-> 0.000000 [62725692.000000]
8 <-> 0.000000 [57069968.000000]
8 <-> 0.000000 [0.000000]
8 <-> 0.000000 [0.000000]
8 <-> 0.000000 [70635800.000000]
8 <-> 0.000000 [55164848.000000]
8 <-> 0.000000 [8053615.000000]
8 <-> 0.000000 [55327912.000000]
8 <-> 0.000000 [50786816.000000]
8 <-> 0.000000 [7802449.000000]
8 <-> 0.000000 [54284904.000000]
8 <-> 0.000000 [48748652.000000]
8 <-> 0.000000 [4175960.000000]
8 <-> 0.000000 [52007368.000000]
8 <-> 0.000000 [49861528.000000]
8 <-> 0.000000 [59405104.000000]
8 <-> 0.000000 [49114544.000000]
8 <-> 0.000000 [44488712.000000]
8 <-> 0.000000 [7519685.000000]
8 <-> 0.000000 [50778856.000000]
8 <-> 0.000000 [43462280.000000]
8 <-> 0.000000 [9216914.000000]
8 <-> 0.000000 [46466272.000000]
8 <-> 0.000000 [42270800.000000]
8 <-> 0.000000 [8940381.000000]
8 <-> 0.000000 [46309104.000000]
8 <-> 0.000000 [41911348.000000]
8 <-> 0.000000 [6024880.500000]
8 <-> 0.000000 [44438288.000000]
8 <-> 0.000000 [41215280.000000]
8 <-> 0.000000 [934031.687500]
8 <-> 0.000000 [43560572.000000]
8 <-> 0.000000 [39432528.000000]
8 <-> 0.000000 [12183531.000000]
8 <-> 0.000000 [43030760.000000]
8 <-> 0.000000 [40070924.000000]
8 <-> 0.000000 [7407905.500000]
8 <-> 0.000000 [41156608.000000]
8 <-> 0.000000 [41801540.000000]
8 <-> 0.000000 [14608796.000000]
8 <-> 0.000000 [40475204.000000]
8 <-> 0.000000 [36371156.000000]
8 <-> 0.000000 [4997791.500000]
8 <-> 0.000000 [39939100.000000]
8 <-> 0.000000 [35624708.000000]
8 <-> 0.000000 [3227273.750000]
8 <-> 0.000000 [38799476.000000]
8 <-> 0.000000 [35241404.000000]
8 <-> 0.000000 [3298234.000000]
8 <-> 0.000000 [38315432.000000]
8 <-> 0.000000 [34689612.000000]
8 <-> 0.000000 [1414158.500000]
8 <-> 0.000000 [37761532.000000]
8 <-> 0.000000 [34119060.000000]
8 <-> 0.000000 [1972894.875000]
8 <-> 0.000000 [37401724.000000]
8 <-> 0.000000 [33383564.000000]
8 <-> 0.000000 [29159102.000000]
8 <-> 0.000000 [36868824.000000]
8 <-> 0.000000 [32840076.000000]
8 <-> 0.000000 [4079056.750000]
8 <-> 0.000000 [36216752.000000]
8 <-> 0.000000 [32326794.000000]
8 <-> 0.000000 [3409447.000000]
8 <-> 0.000000 [36363420.000000]
8 <-> 0.000000 [44443896.000000]
8 <-> 0.000000 [1158523.750000]
8 <-> 0.000000 [35138852.000000]
8 <-> 0.000000 [31538622.000000]
8 <-> 0.000000 [8754776.000000]
8 <-> 0.000000 [35644248.000000]
8 <-> 0.000000 [30841116.000000]
8 <-> 0.000000 [14166429.000000]
8 <-> 0.000000 [70635800.000000]
8 <-> 0.000000 [55164848.000000]
8 <-> 0.000000 [8053615.000000]
8 <-> 0.000000 [55327912.000000]
8 <-> 0.000000 [50786816.000000]
8 <-> 0.000000 [7802449.000000]
8 <-> 0.000000 [54284904.000000]
8 <-> 0.000000 [48748652.000000]
8 <-> 0.000000 [4175960.000000]
8 <-> 0.000000 [52007368.000000]
8 <-> 0.000000 [49861528.000000]
8 <-> 0.000000 [59405104.000000]
8 <-> 0.000000 [49114544.000000]
8 <-> 0.000000 [44488712.000000]
8 <-> 0.000000 [7519685.000000]
8 <-> 0.000000 [50778856.000000]
8 <-> 0.000000 [43462280.000000]
8 <-> 0.000000 [9216914.000000]
8 <-> 0.000000 [46466272.000000]
8 <-> 0.000000 [42270800.000000]
8 <-> 0.000000 [8940381.000000]
8 <-> 0.000000 [46309104.000000]
8 <-> 0.000000 [41911348.000000]
8 <-> 0.000000 [6024880.500000]
8 <-> 0.000000 [44438288.000000]
8 <-> 0.000000 [41215280.000000]
8 <-> 0.000000 [934031.687500]
8 <-> 0.000000 [43560572.000000]
8 <-> 0.000000 [39432528.000000]
8 <-> 0.000000 [12183531.000000]
8 <-> 0.000000 [43030760.000000]
8 <-> 0.000000 [40070924.000000]
8 <-> 0.000000 [7407905.500000]
8 <-> 0.000000 [41156608.000000]
8 <-> 0.000000 [41801540.000000]
