Original Adjacency List:
1 <-> 0.000000 [125595968.000000]
1 <-> 0.000000 [45151312.000000]
1 <-> 0.000000 [104186224.000000]
1 <-> 0.000000 [122927032.000000]
1 <-> 0.000000 [45487192.000000]
1 <-> 0.000000 [107619064.000000]
1 <-> 0.000000 [121357768.000000]
1 <-> 0.000000 [45635324.000000]
1 <-> 0.000000 [110344192.000000]
1 <-> 0.000000 [112354664.000000]
1 <-> 0.000000 [45877660.000000]
1 <-> 0.000000 [109871448.000000]
1 <-> 0.000000 [113212968.000000]
1 <-> 0.000000 [46147128.000000]
1 <-> 0.000000 [103333136.000000]
1 <-> 0.000000 [112471024.000000]
1 <-> 0.000000 [46564772.000000]
1 <-> 0.000000 [102765600.000000]
1 <-> 0.000000 [122793256.000000]
1 <-> 0.000000 [46853076.000000]
1 <-> 0.000000 [108469968.000000]
1 <-> 0.000000 [118542896.000000]
1 <-> 0.000000 [50417076.000000]
1 <-> 0.000000 [89813152.000000]
1 <-> 0.000000 [115487448.000000]
1 <-> 0.000000 [47191300.000000]
1 <-> 0.000000 [109121856.000000]
1 <-> 0.000000 [118895192.000000]
1 <-> 0.000000 [47448212.000000]
1 <-> 0.000000 [106469640.000000]
1 <-> 0.000000 [96811464.000000]
1 <-> 0.000000 [47831180.000000]
1 <-> 0.000000 [106228280.000000]
1 <-> 0.000000 [123301792.000000]
1 <-> 0.000000 [48056984.000000]
1 <-> 0.000000 [105350576.000000]
1 <-> 0.000000 [111494712.000000]
1 <-> 0.000000 [48367012.000000]
1 <-> 0.000000 [110919352.000000]
1 <-> 0.000000 [119616296.000000]
1 <-> 0.000000 [48581200.000000]
1 <-> 0.000000 [106825792.000000]
1 <-> 0.000000 [118038448.000000]
1 <-> 0.000000 [48770504.000000]
1 <-> 0.000000 [107498008.000000]
1 <-> 0.000000 [118634680.000000]
1 <-> 0.000000 [49187012.000000]
1 <-> 0.000000 [109630656.000000]
1 <-> 0.000000 [123205480.000000]
1 <-> 0.000000 [49639652.000000]
1 <-> 0.000000 [107427520.000000]
1 <-> 0.000000 [116720824.000000]
1 <-> 0.000000 [49565716.000000]
1 <-> 0.000000 [103762208.000000]
1 <-> 0.000000 [111286408.000000]
1 <-> 0.000000 [49858468.000000]
1 <-> 0.000000 [109200376.000000]
1 <-> 0.000000 [120528960.000000]
1 <-> 0.000000 [50151412.000000]
1 <-> 0.000000 [100982880.000000]
1 <-> 0.000000 [105287000.000000]
2 <-> 0.000000 [110392280.000000]
2 <-> 0.000000 [107352000.000000]
2 <-> 0.000000 [110392280.000000]
2 <-> 0.000000 [107352000.000000]
2 <-> 0.000000 [0.000000]
2 <-> 0.000000 [0.000000]
2 <-> 0.000000 [97762600.000000]
2 <-> 0.000000 [99010392.000000]
2 <-> 0.000000 [2043637.250000]
2 <-> 0.000000 [91559728.000000]
2 <-> 0.000000 [94883744.000000]
2 <-> 0.000000 [1650200.125000]
2 <-> 0.000000 [87332856.000000]
2 <-> 0.000000 [90608336.000000]
2 <-> 0.000000 [2550400.750000]
2 <-> 0.000000 [84140944.000000]
2 <-> 0.000000 [88494752.000000]
2 <-> 0.000000 [1390331.125000]
2 <-> 0.000000 [82050664.000000]
2 <-> 0.000000 [86407312.000000]
2 <-> 0.000000 [1615637.125000]
2 <-> 0.000000 [80010320.000000]
2 <-> 0.000000 [84365688.000000]
2 <-> 0.000000 [1312012.125000]
2 <-> 0.000000 [77889976.000000]
2 <-> 0.000000 [82193232.000000]
2 <-> 0.000000 [639671.437500]
2 <-> 0.000000 [76300816.000000]
2 <-> 0.000000 [81116176.000000]
2 <-> 0.000000 [2855761.000000]
2 <-> 0.000000 [75236408.000000]
2 <-> 0.000000 [80080400.000000]
2 <-> 0.000000 [1847845.375000]
2 <-> 0.000000 [74200352.000000]
2 <-> 0.000000 [79021392.000000]
2 <-> 0.000000 [2114889.000000]
2 <-> 0.000000 [73147208.000000]
2 <-> 0.000000 [77998656.000000]
2 <-> 0.000000 [1915334.500000]
2 <-> 0.000000 [72286440.000000]
2 <-> 0.000000 [76853424.000000]
2 <-> 0.000000 [2656091.000000]
2 <-> 0.000000 [71155408.000000]
2 <-> 0.000000 [75847096.000000]
2 <-> 0.000000 [4235593.000000]
2 <-> 0.000000 [70208248.000000]
2 <-> 0.000000 [74747040.000000]
2 <-> 0.000000 [1797528.125000]
2 <-> 0.000000 [69046520.000000]
2 <-> 0.000000 [73756800.000000]
2 <-> 0.000000 [4523160.000000]
2 <-> 0.000000 [68392368.000000]
2 <-> 0.000000 [73181648.000000]
2 <-> 0.000000 [2019328.000000]
2 <-> 0.000000 [67826408.000000]
2 <-> 0.000000 [72793696.000000]
2 <-> 0.000000 [1062436.375000]
2 <-> 0.000000 [67273096.000000]
2 <-> 0.000000 [72255304.000000]
2 <-> 0.000000 [2558685.750000]
2 <-> 0.000000 [66815356.000000]
2 <-> 0.000000 [71667104.000000]
2 <-> 0.000000 [1598075.250000]
2 <-> 0.000000 [66218228.000000]
2 <-> 0.000000 [71180264.000000]
2 <-> 0.000000 [2495943.250000]
2 <-> 0.000000 [65748956.000000]
2 <-> 0.000000 [70643648.000000]
2 <-> 0.000000 [2096423.875000]
2 <-> 0.000000 [65414316.000000]
2 <-> 0.000000 [70258528.000000]
2 <-> 0.000000 [3685711.000000]
2 <-> 0.000000 [64728204.000000]
2 <-> 0.000000 [69896040.000000]
2 <-> 0.000000 [3275881.500000]
2 <-> 0.000000 [64289844.000000]
2 <-> 0.000000 [69381240.000000]
2 <-> 0.000000 [692623.812500]
2 <-> 0.000000 [63606508.000000]
2 <-> 0.000000 [68681232.000000]
2 <-> 0.000000 [1700728.000000]
2 <-> 0.000000 [63247976.000000]
2 <-> 0.000000 [68325968.000000]
2 <-> 0.000000 [1449943.500000]
2 <-> 0.000000 [62531252.000000]
2 <-> 0.000000 [67831288.000000]
2 <-> 0.000000 [1445069.750000]
2 <-> 0.000000 [62084428.000000]
2 <-> 0.000000 [67145136.000000]
2 <-> 0.000000 [2770495.250000]
2 <-> 0.000000 [61286440.000000]
2 <-> 0.000000 [66591548.000000]
2 <-> 0.000000 [3108874.750000]
2 <-> 0.000000 [60786028.000000]
2 <-> 0.000000 [66100904.000000]
2 <-> 0.000000 [3261697.000000]
2 <-> 0.000000 [60219516.000000]
2 <-> 0.000000 [65451164.000000]
2 <-> 0.000000 [2833440.500000]
2 <-> 0.000000 [59901748.000000]
2 <-> 0.000000 [65637524.000000]
2 <-> 0.000000 [2572001.750000]
2 <-> 0.000000 [59602680.000000]
2 <-> 0.000000 [64899924.000000]
2 <-> 0.000000 [4349830.500000]
2 <-> 0.000000 [59305408.000000]
2 <-> 0.000000 [64530476.000000]
2 <-> 0.000000 [5304207.500000]
2 <-> 0.000000 [59043296.000000]
2 <-> 0.000000 [64329852.000000]
2 <-> 0.000000 [2569690.750000]
2 <-> 0.000000 [58821500.000000]
2 <-> 0.000000 [64080368.000000]
2 <-> 0.000000 [3469225.000000]
2 <-> 0.000000 [58546196.000000]
2 <-> 0.000000 [63736636.000000]
2 <-> 0.000000 [4253064.500000]
2 <-> 0.000000 [58344092.000000]
2 <-> 0.000000 [63532864.000000]
2 <-> 0.000000 [4090725.000000]
2 <-> 0.000000 [58135916.000000]
2 <-> 0.000000 [63255284.000000]
2 <-> 0.000000 [3117938.500000]
2 <-> 0.000000 [57813956.000000]
2 <-> 0.000000 [62939248.000000]
2 <-> 0.000000 [8197229.000000]
2 <-> 0.000000 [57580648.000000]
2 <-> 0.000000 [62739760.000000]
2 <-> 0.000000 [5427792.000000]
2 <-> 0.000000 [57238924.000000]
2 <-> 0.000000 [62479920.000000]
2 <-> 0.000000 [7940087.500000]
2 <-> 0.000000 [56976956.000000]
2 <-> 0.000000 [62202740.000000]
2 <-> 0.000000 [8108886.500000]
2 <-> 0.000000 [56682452.000000]
2 <-> 0.000000 [62456464.000000]
2 <-> 0.000000 [2755174.250000]
2 <-> 0.000000 [56469332.000000]
2 <-> 0.000000 [61949136.000000]
2 <-> 0.000000 [5774528.000000]
2 <-> 0.000000 [57615332.000000]
2 <-> 0.000000 [61598632.000000]
2 <-> 0.000000 [5200147.500000]
2 <-> 0.000000 [57104416.000000]
2 <-> 0.000000 [61229732.000000]
2 <-> 0.000000 [7517253.500000]
2 <-> 0.000000 [56999004.000000]
2 <-> 0.000000 [60849404.000000]
2 <-> 0.000000 [31672636.000000]
2 <-> 0.000000 [55366144.000000]
2 <-> 0.000000 [61259700.000000]
2 <-> 0.000000 [2241212.000000]
2 <-> 0.000000 [55328868.000000]
2 <-> 0.000000 [61825324.000000]
2 <-> 0.000000 [17557956.000000]
2 <-> 0.000000 [55479204.000000]
2 <-> 0.000000 [60314488.000000]
2 <-> 0.000000 [7435986.500000]
2 <-> 0.000000 [54746464.000000]
2 <-> 0.000000 [59981888.000000]
2 <-> 0.000000 [1548753.875000]
2 <-> 0.000000 [62358100.000000]
2 <-> 0.000000 [60102924.000000]
2 <-> 0.000000 [1781760.000000]
2 <-> 0.000000 [54065484.000000]
2 <-> 0.000000 [59303512.000000]
2 <-> 0.000000 [6576172.500000]
2 <-> 0.000000 [55209592.000000]
2 <-> 0.000000 [59608656.000000]
2 <-> 0.000000 [6101263.000000]
2 <-> 0.000000 [53606484.000000]
2 <-> 0.000000 [59251920.000000]
2 <-> 0.000000 [1390331.125000]
2 <-> 0.000000 [53459380.000000]
2 <-> 0.000000 [58783492.000000]
2 <-> 0.000000 [2860697.500000]
2 <-> 0.000000 [53134088.000000]
2 <-> 0.000000 [58226480.000000]
2 <-> 0.000000 [3172513.250000]
2 <-> 0.000000 [52770404.000000]
2 <-> 0.000000 [57968260.000000]
2 <-> 0.000000 [1075634.875000]
2 <-> 0.000000 [52778156.000000]
2 <-> 0.000000 [58038708.000000]
2 <-> 0.000000 [4022067.500000]
2 <-> 0.000000 [53517748.000000]
2 <-> 0.000000 [57493532.000000]
2 <-> 0.000000 [1859286.250000]
2 <-> 0.000000 [51966452.000000]
2 <-> 0.000000 [57692884.000000]
2 <-> 0.000000 [6648721.500000]
2 <-> 0.000000 [54886040.000000]
2 <-> 0.000000 [97762600.000000]
2 <-> 0.000000 [99010392.000000]
2 <-> 0.000000 [2043637.250000]
2 <-> 0.000000 [91559728.000000]
2 <-> 0.000000 [94883744.000000]
2 <-> 0.000000 [1650200.125000]
2 <-> 0.000000 [87332856.000000]
2 <-> 0.000000 [90608336.000000]
2 <-> 0.000000 [2550400.750000]
2 <-> 0.000000 [84140944.000000]
2 <-> 0.000000 [88494752.000000]
2 <-> 0.000000 [1390331.125000]
2 <-> 0.000000 [82050664.000000]
2 <-> 0.000000 [86407312.000000]
2 <-> 0.000000 [1615637.125000]
2 <-> 0.000000 [80010320.000000]
2 <-> 0.000000 [84365688.000000]
2 <-> 0.000000 [1312012.125000]
2 <-> 0.000000 [77889976.000000]
2 <-> 0.000000 [82193232.000000]
2 <-> 0.000000 [639671.437500]
2 <-> 0.000000 [76300816.000000]
2 <-> 0.000000 [81116176.000000]
2 <-> 0.000000 [2855761.000000]
2 <-> 0.000000 [75236408.000000]
2 <-> 0.000000 [80080400.000000]
2 <-> 0.000000 [1847845.375000]
2 <-> 0.000000 [74200352.000000]
2 <-> 0.000000 [79021392.000000]
2 <-> 0.000000 [2114889.000000]
2 <-> 0.000000 [73147208.000000]
2 <-> 0.000000 [77998656.000000]
2 <-> 0.000000 [1915334.500000]
2 <-> 0.000000 [72286440.000000]
2 <-> 0.000000 [76853424.000000]
2 <-> 0.000000 [2656091.000000]
2 <-> 0.000000 [71155408.000000]
2 <-> 0.000000 [75847096.000000]
2 <-> 0.000000 [4235593.000000]
2 <-> 0.000000 [70208248.000000]
2 <-> 0.000000 [74747040.000000]
2 <-> 0.000000 [1797528.125000]
2 <-> 0.000000 [69046520.000000]
2 <-> 0.000000 [73756800.000000]
2 <-> 0.000000 [4523160.000000]
2 <-> 0.000000 [68392368.000000]
2 <-> 0.000000 [73181648.000000]
2 <-> 0.000000 [2019328.000000]
2 <-> 0.000000 [67826408.000000]
2 <-> 0.000000 [72793696.000000]
2 <-> 0.000000 [1062436.375000]
2 <-> 0.000000 [67273096.000000]
2 <-> 0.000000 [72255304.000000]
2 <-> 0.000000 [2558685.750000]
2 <-> 0.000000 [66815356.000000]
2 <-> 0.000000 [71667104.000000]
2 <-> 0.000000 [1598075.250000]
2 <-> 0.000000 [66218228.000000]
2 <-> 0.000000 [71180264.000000]
2 <-> 0.000000 [2495943.250000]
2 <-> 0.000000 [65748956.000000]
2 <-> 0.000000 [70643648.000000]
2 <-> 0.000000 [2096423.875000]
2 <-> 0.000000 [65414316.000000]
2 <-> 0.000000 [70258528.000000]
2 <-> 0.000000 [3685711.000000]
2 <-> 0.000000 [64728204.000000]
2 <-> 0.000000 [69896040.000000]
2 <-> 0.000000 [3275881.500000]
2 <-> 0.000000 [64289844.000000]
2 <-> 0.000000 [69381240.000000]
2 <-> 0.000000 [692623.812500]
2 <-> 0.000000 [63606508.000000]
2 <-> 0.000000 [68681232.000000]
2 <-> 0.000000 [1700728.000000]
2 <-> 0.000000 [63247976.000000]
2 <-> 0.000000 [68325968.000000]
2 <-> 0.000000 [1449943.500000]
2 <-> 0.000000 [62531252.000000]
2 <-> 0.000000 [67831288.000000]
2 <-> 0.000000 [1445069.750000]
2 <-> 0.000000 [62084428.000000]
2 <-> 0.000000 [67145136.000000]
2 <-> 0.000000 [2770495.250000]
2 <-> 0.000000 [61286440.000000]
2 <-> 0.000000 [66591548.000000]
2 <-> 0.000000 [3108874.750000]
2 <-> 0.000000 [60786028.000000]
2 <-> 0.000000 [66100904.000000]
2 <-> 0.000000 [3261697.000000]
2 <-> 0.000000 [60219516.000000]
2 <-> 0.000000 [65451164.000000]
2 <-> 0.000000 [2833440.500000]
2 <-> 0.000000 [59901748.000000]
2 <-> 0.000000 [65637524.000000]
2 <-> 0.000000 [2572001.750000]
2 <-> 0.000000 [59602680.000000]
2 <-> 0.000000 [64899924.000000]
2 <-> 0.000000 [4349830.500000]
2 <-> 0.000000 [59305408.000000]
2 <-> 0.000000 [64530476.000000]
2 <-> 0.000000 [5304207.500000]
2 <-> 0.000000 [59043296.000000]
2 <-> 0.000000 [64329852.000000]
2 <-> 0.000000 [2569690.750000]
2 <-> 0.000000 [58821500.000000]
2 <-> 0.000000 [64080368.000000]
2 <-> 0.000000 [3469225.000000]
2 <-> 0.000000 [58546196.000000]
2 <-> 0.000000 [63736636.000000]
2 <-> 0.000000 [4253064.500000]
2 <-> 0.000000 [58344092.000000]
2 <-> 0.000000 [63532864.000000]
2 <-> 0.000000 [4090725.000000]
2 <-> 0.000000 [58135916.000000]
2 <-> 0.000000 [63255284.000000]
2 <-> 0.000000 [3117938.500000]
2 <-> 0.000000 [57813956.000000]
2 <-> 0.000000 [62939248.000000]
2 <-> 0.000000 [8197229.000000]
2 <-> 0.000000 [57580648.000000]
2 <-> 0.000000 [62739760.000000]
2 <-> 0.000000 [5427792.000000]
2 <-> 0.000000 [57238924.000000]
2 <-> 0.000000 [62479920.000000]
2 <-> 0.000000 [7940087.500000]
2 <-> 0.000000 [56976956.000000]
2 <-> 0.000000 [62202740.000000]
2 <-> 0.000000 [8108886.500000]
2 <-> 0.000000 [56682452.000000]
2 <-> 0.000000 [62456464.000000]
2 <-> 0.000000 [2755174.250000]
2 <-> 0.000000 [56469332.000000]
2 <-> 0.000000 [61949136.000000]
2 <-> 0.000000 [5774528.000000]
2 <-> 0.000000 [57615332.000000]
2 <-> 0.000000 [61598632.000000]
2 <-> 0.000000 [5200147.500000]
2 <-> 0.000000 [57104416.000000]
2 <-> 0.000000 [61229732.000000]
2 <-> 0.000000 [7517253.500000]
2 <-> 0.000000 [56999004.000000]
2 <-> 0.000000 [60849404.000000]
2 <-> 0.000000 [31672636.000000]
2 <-> 0.000000 [55366144.000000]
2 <-> 0.000000 [61259700.000000]
2 <-> 0.000000 [2241212.000000]
2 <-> 0.000000 [55328868.000000]
2 <-> 0.000000 [61825324.000000]
2 <-> 0.000000 [17557956.000000]
2 <-> 0.000000 [55479204.000000]
2 <-> 0.000000 [60314488.000000]
2 <-> 0.000000 [7435986.500000]
2 <-> 0.000000 [54746464.000000]
2 <-> 0.000000 [59981888.000000]
2 <-> 0.000000 [1548753.875000]
2 <-> 0.000000 [62358100.000000]
2 <-> 0.000000 [60102924.000000]
2 <-> 0.000000 [1781760.000000]
2 <-> 0.000000 [54065484.000000]
2 <-> 0.000000 [59303512.000000]
2 <-> 0.000000 [6576172.500000]
2 <-> 0.000000 [55209592.000000]
2 <-> 0.000000 [59608656.000000]
2 <-> 0.000000 [6101263.000000]
2 <-> 0.000000 [53606484.000000]
2 <-> 0.000000 [59251920.000000]
2 <-> 0.000000 [1390331.125000]
2 <-> 0.000000 [53459380.000000]
2 <-> 0.000000 [58783492.000000]
2 <-> 0.000000 [2860697.500000]
2 <-> 0.000000 [53134088.000000]
2 <-> 0.000000 [58226480.000000]
2 <-> 0.000000 [3172513.250000]
2 <-> 0.000000 [52770404.000000]
2 <-> 0.000000 [57968260.000000]
2 <-> 0.000000 [1075634.875000]
2 <-> 0.000000 [52778156.000000]
2 <-> 0.000000 [58038708.000000]
2 <-> 0.000000 [4022067.500000]
2 <-> 0.000000 [53517748.000000]
2 <-> 0.000000 [57493532.000000]
2 <-> 0.000000 [1859286.250000]
2 <-> 0.000000 [51966452.000000]
2 <-> 0.000000 [57692884.000000]
2 <-> 0.000000 [6648721.500000]
2 <-> 0.000000 [54886040.000000]
3 <-> 0.000000 [12663391.000000]
3 <-> 0.000000 [145927328.000000]
3 <-> 0.000000 [97762600.000000]
3 <-> 0.000000 [12663391.000000]
3 <-> 0.000000 [145927328.000000]
3 <-> 0.000000 [97762600.000000]
3 <-> 0.000000 [0.000000]
3 <-> 0.000000 [0.000000]
3 <-> 0.000000 [140607424.000000]
3 <-> 0.000000 [99390488.000000]
3 <-> 0.000000 [6538890.500000]
3 <-> 0.000000 [138509552.000000]
3 <-> 0.000000 [99161736.000000]
3 <-> 0.000000 [10540116.000000]
3 <-> 0.000000 [134693024.000000]
3 <-> 0.000000 [99984256.000000]
3 <-> 0.000000 [13631488.000000]
3 <-> 0.000000 [133073200.000000]
3 <-> 0.000000 [99086072.000000]
3 <-> 0.000000 [15729089.000000]
3 <-> 0.000000 [131837168.000000]
3 <-> 0.000000 [98195416.000000]
3 <-> 0.000000 [17865324.000000]
3 <-> 0.000000 [131184248.000000]
3 <-> 0.000000 [97844040.000000]
3 <-> 0.000000 [19935688.000000]
3 <-> 0.000000 [128866584.000000]
3 <-> 0.000000 [97980936.000000]
3 <-> 0.000000 [21498762.000000]
3 <-> 0.000000 [127757088.000000]
3 <-> 0.000000 [99731400.000000]
3 <-> 0.000000 [22544384.000000]
3 <-> 0.000000 [127312824.000000]
3 <-> 0.000000 [99031600.000000]
3 <-> 0.000000 [23594156.000000]
3 <-> 0.000000 [126494536.000000]
3 <-> 0.000000 [99387864.000000]
3 <-> 0.000000 [24641822.000000]
3 <-> 0.000000 [126255072.000000]
3 <-> 0.000000 [99396168.000000]
3 <-> 0.000000 [25847804.000000]
3 <-> 0.000000 [123623616.000000]
3 <-> 0.000000 [97230312.000000]
3 <-> 0.000000 [26797986.000000]
3 <-> 0.000000 [124063192.000000]
3 <-> 0.000000 [95609128.000000]
3 <-> 0.000000 [27945492.000000]
3 <-> 0.000000 [122004408.000000]
3 <-> 0.000000 [97478512.000000]
3 <-> 0.000000 [28877156.000000]
3 <-> 0.000000 [122949656.000000]
3 <-> 0.000000 [96637504.000000]
3 <-> 0.000000 [29782832.000000]
3 <-> 0.000000 [121383600.000000]
3 <-> 0.000000 [96765904.000000]
3 <-> 0.000000 [30259612.000000]
3 <-> 0.000000 [123630256.000000]
3 <-> 0.000000 [97258744.000000]
3 <-> 0.000000 [30753772.000000]
3 <-> 0.000000 [123140312.000000]
3 <-> 0.000000 [96757520.000000]
3 <-> 0.000000 [31336162.000000]
3 <-> 0.000000 [121862160.000000]
3 <-> 0.000000 [96543280.000000]
3 <-> 0.000000 [31791404.000000]
3 <-> 0.000000 [122162680.000000]
3 <-> 0.000000 [96096376.000000]
3 <-> 0.000000 [32359248.000000]
3 <-> 0.000000 [121675000.000000]
3 <-> 0.000000 [95675224.000000]
3 <-> 0.000000 [33071308.000000]
3 <-> 0.000000 [123080208.000000]
3 <-> 0.000000 [95075336.000000]
3 <-> 0.000000 [33424466.000000]
3 <-> 0.000000 [124214720.000000]
3 <-> 0.000000 [95291312.000000]
3 <-> 0.000000 [34024528.000000]
3 <-> 0.000000 [123987160.000000]
3 <-> 0.000000 [98141376.000000]
3 <-> 0.000000 [34407360.000000]
3 <-> 0.000000 [122136040.000000]
3 <-> 0.000000 [98191176.000000]
3 <-> 0.000000 [35066888.000000]
3 <-> 0.000000 [123334944.000000]
3 <-> 0.000000 [96608736.000000]
3 <-> 0.000000 [35434264.000000]
3 <-> 0.000000 [123264712.000000]
3 <-> 0.000000 [97585920.000000]
3 <-> 0.000000 [36008676.000000]
3 <-> 0.000000 [121610192.000000]
3 <-> 0.000000 [100196000.000000]
3 <-> 0.000000 [36481552.000000]
3 <-> 0.000000 [121032984.000000]
3 <-> 0.000000 [100861920.000000]
3 <-> 0.000000 [36977760.000000]
3 <-> 0.000000 [121066608.000000]
3 <-> 0.000000 [100989840.000000]
3 <-> 0.000000 [37716428.000000]
3 <-> 0.000000 [111885208.000000]
3 <-> 0.000000 [100201840.000000]
3 <-> 0.000000 [37881484.000000]
3 <-> 0.000000 [123084336.000000]
3 <-> 0.000000 [98824552.000000]
3 <-> 0.000000 [38160444.000000]
3 <-> 0.000000 [118795768.000000]
3 <-> 0.000000 [101269872.000000]
3 <-> 0.000000 [38485024.000000]
3 <-> 0.000000 [116528944.000000]
3 <-> 0.000000 [102098000.000000]
3 <-> 0.000000 [38746620.000000]
3 <-> 0.000000 [117812984.000000]
3 <-> 0.000000 [99860416.000000]
3 <-> 0.000000 [38943060.000000]
3 <-> 0.000000 [117881688.000000]
3 <-> 0.000000 [100442416.000000]
3 <-> 0.000000 [39216440.000000]
3 <-> 0.000000 [115814320.000000]
3 <-> 0.000000 [100196352.000000]
3 <-> 0.000000 [39452852.000000]
3 <-> 0.000000 [117204912.000000]
3 <-> 0.000000 [99483936.000000]
3 <-> 0.000000 [39721208.000000]
3 <-> 0.000000 [116764600.000000]
3 <-> 0.000000 [98653304.000000]
3 <-> 0.000000 [39977664.000000]
3 <-> 0.000000 [114492216.000000]
3 <-> 0.000000 [99939952.000000]
3 <-> 0.000000 [40239804.000000]
3 <-> 0.000000 [111864808.000000]
3 <-> 0.000000 [99851944.000000]
3 <-> 0.000000 [40878088.000000]
3 <-> 0.000000 [116568952.000000]
3 <-> 0.000000 [105202904.000000]
3 <-> 0.000000 [41137832.000000]
3 <-> 0.000000 [116128952.000000]
3 <-> 0.000000 [105200216.000000]
3 <-> 0.000000 [41108680.000000]
3 <-> 0.000000 [121124352.000000]
3 <-> 0.000000 [100505824.000000]
3 <-> 0.000000 [41298616.000000]
3 <-> 0.000000 [119167144.000000]
3 <-> 0.000000 [102780792.000000]
3 <-> 0.000000 [42612620.000000]
3 <-> 0.000000 [118210080.000000]
3 <-> 0.000000 [93167464.000000]
3 <-> 0.000000 [42621952.000000]
3 <-> 0.000000 [116840008.000000]
3 <-> 0.000000 [104117304.000000]
3 <-> 0.000000 [43022280.000000]
3 <-> 0.000000 [114134536.000000]
3 <-> 0.000000 [68198464.000000]
3 <-> 0.000000 [42457560.000000]
3 <-> 0.000000 [121125320.000000]
3 <-> 0.000000 [99710104.000000]
3 <-> 0.000000 [42626380.000000]
3 <-> 0.000000 [101551464.000000]
3 <-> 0.000000 [100234984.000000]
3 <-> 0.000000 [43144736.000000]
3 <-> 0.000000 [117781664.000000]
3 <-> 0.000000 [105036472.000000]
3 <-> 0.000000 [43130704.000000]
3 <-> 0.000000 [116926648.000000]
3 <-> 0.000000 [99042992.000000]
3 <-> 0.000000 [51198400.000000]
3 <-> 0.000000 [119898720.000000]
3 <-> 0.000000 [99155760.000000]
3 <-> 0.000000 [43879752.000000]
3 <-> 0.000000 [114283344.000000]
3 <-> 0.000000 [104008904.000000]
3 <-> 0.000000 [44818484.000000]
3 <-> 0.000000 [119812192.000000]
3 <-> 0.000000 [92760296.000000]
3 <-> 0.000000 [44175256.000000]
3 <-> 0.000000 [119059232.000000]
3 <-> 0.000000 [99053032.000000]
3 <-> 0.000000 [44446268.000000]
3 <-> 0.000000 [117348416.000000]
3 <-> 0.000000 [100620104.000000]
3 <-> 0.000000 [44696184.000000]
3 <-> 0.000000 [112735152.000000]
3 <-> 0.000000 [95535368.000000]
3 <-> 0.000000 [45246912.000000]
3 <-> 0.000000 [110948832.000000]
3 <-> 0.000000 [98835208.000000]
3 <-> 0.000000 [45270360.000000]
3 <-> 0.000000 [117297464.000000]
3 <-> 0.000000 [96084264.000000]
3 <-> 0.000000 [46227708.000000]
3 <-> 0.000000 [113920936.000000]
3 <-> 0.000000 [97964160.000000]
3 <-> 0.000000 [45812088.000000]
3 <-> 0.000000 [118336872.000000]
3 <-> 0.000000 [99880688.000000]
3 <-> 0.000000 [48388436.000000]
3 <-> 0.000000 [140607424.000000]
3 <-> 0.000000 [99390488.000000]
3 <-> 0.000000 [6538890.500000]
3 <-> 0.000000 [138509552.000000]
3 <-> 0.000000 [99161736.000000]
3 <-> 0.000000 [10540116.000000]
3 <-> 0.000000 [134693024.000000]
3 <-> 0.000000 [99984256.000000]
3 <-> 0.000000 [13631488.000000]
3 <-> 0.000000 [133073200.000000]
3 <-> 0.000000 [99086072.000000]
3 <-> 0.000000 [15729089.000000]
3 <-> 0.000000 [131837168.000000]
3 <-> 0.000000 [98195416.000000]
3 <-> 0.000000 [17865324.000000]
3 <-> 0.000000 [131184248.000000]
3 <-> 0.000000 [97844040.000000]
